id,y
33937,0.399886101484
33938,0.416871309280
33941,0.466213852167
33942,0.451318383217
33943,0.384962826967
33944,0.466213852167
33945,0.466213852167
33946,0.507486701012
33948,0.466213852167
33953,0.507486701012
33955,0.480387002230
33956,0.507486701012
33958,0.591182410717
33959,0.549644470215
33960,0.480387002230
33963,0.839278995991
33965,0.410803377628
33969,0.461402833462
33970,0.461402833462
33971,0.410803377628
33972,0.507486701012
33973,0.412627488375
33974,0.507486701012
33977,0.526139616966
33978,0.341295808554
33981,0.378504723310
33985,0.447731137276
33988,0.378504723310
33993,0.507486701012
33994,0.366078943014
33996,0.431211531162
33998,0.507486701012
34002,0.398628145456
34003,0.428139775991
34005,0.507486701012
34006,0.393593788147
34007,0.480387002230
34012,0.507486701012
34014,0.507486701012
34016,0.419921547174
34018,0.507486701012
34020,0.469996154308
34021,0.458509325981
34025,0.378504723310
34026,0.417450428009
34028,0.507486701012
34029,0.461402833462
34030,0.416871309280
34032,0.378504723310
34040,0.549644470215
34042,0.466213852167
34043,0.393593788147
34047,0.523472964764
34053,0.466213852167
34056,0.331187427044
34057,0.507486701012
34058,0.393593788147
34061,0.461402833462
34062,0.466213852167
34063,0.410803377628
34064,0.461402833462
34069,0.461402833462
34070,0.393593788147
34072,0.480387002230
34073,0.412627488375
34075,0.393593788147
34080,0.433010399342
34081,0.461402833462
34082,0.507486701012
34083,0.507486701012
34085,0.450408607721
34089,0.775163531303
34092,0.421572417021
34096,0.461402833462
34098,0.393593788147
34100,0.484843105078
34102,0.480387002230
34104,0.526139616966
34105,0.487974524498
34106,0.351433396339
34107,0.549644470215
34108,0.433300256729
34109,0.375359773636
34110,0.461402833462
34111,0.378504723310
34112,0.507486701012
34113,0.303772687912
34114,0.461402833462
34117,0.393593788147
34123,0.461402833462
34125,0.451318383217
34126,0.416871309280
34129,0.507486701012
34131,0.507486701012
34134,0.507486701012
34137,0.450408607721
34139,0.466213852167
34141,0.507486701012
34142,0.410007029772
34143,0.469334542751
34144,0.466213852167
34145,0.435136169195
34147,0.416871309280
34148,0.507486701012
34150,0.341295808554
34153,0.416871309280
34155,0.496163696051
34158,0.461402833462
34163,0.446520328522
34164,0.395509213209
34165,0.417450428009
34167,0.526139616966
34169,0.477193593979
34170,0.466213852167
34171,0.480012714863
34179,0.507486701012
34181,0.507486701012
34182,0.526139616966
34186,0.507486701012
34187,0.507486701012
34190,0.503647089005
34191,0.480387002230
34194,0.430843800306
34195,0.507486701012
34196,0.526139616966
34199,0.466213852167
34201,0.451318383217
34204,0.405903846025
34208,0.507486701012
34210,0.376887619495
34211,0.393593788147
34214,0.480387002230
34217,0.426372259855
34218,0.526139616966
34219,0.341295808554
34228,0.372582346201
34230,0.378121256828
34233,0.526139616966
34234,0.428139775991
34236,0.466213852167
34237,0.435136169195
34238,0.499053061008
34240,0.395061582327
34241,0.291617393494
34242,0.507486701012
34243,0.444735974073
34244,0.415332883596
34246,0.378746092319
34249,0.416871309280
34251,0.496163696051
34252,0.526139616966
34253,0.415332883596
34255,0.507486701012
34256,0.393593788147
34257,0.381942033768
34258,0.393593788147
34260,0.341295808554
34261,0.444735974073
34264,0.301511347294
34265,0.291617393494
34266,0.549644470215
34269,0.507486701012
34271,0.400085389614
34272,0.438653796911
34274,0.375962257385
34275,0.526139616966
34279,0.507486701012
34283,0.428139775991
34285,0.363333523273
34287,0.451318383217
34288,0.508482754230
34289,0.428139775991
34290,0.372969835997
34291,0.353537231684
34292,0.307387441397
34293,0.301511347294
34295,0.461402833462
34299,0.393593788147
34300,0.426372259855
34302,0.416871309280
34303,0.507486701012
34305,0.368643701077
34307,0.435252964497
34308,0.526139616966
34309,0.303772687912
34310,0.484843105078
34313,0.410803377628
34314,0.410803377628
34320,0.461402833462
34321,0.428139775991
34322,0.469334542751
34324,0.507486701012
34325,0.451318383217
34327,0.507486701012
34329,0.526139616966
34330,0.469876378775
34332,0.507486701012
34334,0.421572417021
34336,0.507486701012
34338,0.378504723310
34345,0.451318383217
34346,0.469996154308
34347,0.369675487280
34349,0.526139616966
34350,0.507486701012
34351,0.492566823959
34352,0.267097979784
34353,0.435136169195
34354,0.466266900301
34356,0.508482754230
34357,0.507486701012
34360,0.416871309280
34361,0.526139616966
34363,0.549644470215
34365,0.451318383217
34367,0.526139616966
34368,0.317203909159
34370,0.480012714863
34371,0.526139616966
34372,0.428139775991
34374,0.526139616966
34375,0.507486701012
34378,0.507486701012
34380,0.466213852167
34381,0.469334542751
34382,0.498645186424
34384,0.401480615139
34385,0.526139616966
34386,0.507486701012
34392,0.426372259855
34393,0.374083220959
34396,0.461402833462
34397,0.507486701012
34398,0.507486701012
34401,0.410007029772
34402,0.461402833462
34406,0.419921547174
34407,0.458509325981
34409,0.416871309280
34413,0.435136169195
34416,0.468961149454
34417,0.286743164062
34419,0.461402833462
34420,0.401781827211
34421,0.421572417021
34423,0.461402833462
34426,0.507486701012
34431,0.507486701012
34432,0.507486701012
34434,0.487974524498
34435,0.475153446198
34436,0.368992745876
34437,0.507486701012
34439,0.526139616966
34442,0.514731645584
34446,0.401480615139
34448,0.507486701012
34450,0.393593788147
34452,0.363333523273
34453,0.393593788147
34454,0.496163696051
34457,0.409204453230
34459,0.419921547174
34460,0.416871309280
34461,0.378504723310
34464,0.466213852167
34466,0.393593788147
34467,0.507486701012
34468,0.428139775991
34471,0.410803377628
34472,0.507486701012
34473,0.480012714863
34474,0.526139616966
34475,0.401480615139
34478,0.526139616966
34480,0.277672737837
34482,0.318896532059
34485,0.503647089005
34487,0.526139616966
34488,0.392453908920
34492,0.393593788147
34493,0.507486701012
34497,0.507486701012
34498,0.461402833462
34500,0.452305406332
34501,0.549644470215
34502,0.507486701012
34503,0.446520328522
34504,0.489392817020
34509,0.393593788147
34510,0.340234965086
34511,0.366078943014
34514,0.446520328522
34516,0.549644470215
34517,0.468961149454
34520,0.480387002230
34524,0.428139775991
34525,0.526139616966
34530,0.768089115620
34531,0.507486701012
34532,0.484843105078
34533,0.451318383217
34536,0.435136169195
34537,0.393593788147
34541,0.499053061008
34542,0.372833281755
34546,0.526139616966
34549,0.297633260489
34550,0.526139616966
34551,0.480387002230
34552,0.400085389614
34554,0.416871309280
34555,0.438219577074
34556,0.507486701012
34557,0.401480615139
34560,0.526139616966
34562,0.507486701012
34563,0.446520328522
34569,0.391732752323
34570,0.417450428009
34572,0.444735974073
34575,0.461402833462
34579,0.466213852167
34582,0.487974524498
34587,0.475153446198
34588,0.393593788147
34589,0.785345554352
34591,0.526139616966
34593,0.507486701012
34595,0.526139616966
34597,0.475153446198
34598,0.511615216732
34600,0.507486701012
34601,0.526139616966
34603,0.507486701012
34605,0.450408607721
34606,0.466213852167
34608,0.446520328522
34609,0.461402833462
34612,0.374083220959
34613,0.507486701012
34614,0.526139616966
34616,0.484843105078
34618,0.410803377628
34619,0.341295808554
34621,0.433010399342
34627,0.507486701012
34629,0.459734380245
34630,0.484843105078
34632,0.340234965086
34633,0.461402833462
34637,0.396589607000
34638,0.451318383217
34641,0.507486701012
34642,0.351433396339
34644,0.507486701012
34645,0.507486701012
34646,0.431211531162
34647,0.393593788147
34649,0.787068247795
34652,0.340234965086
34654,0.428139775991
34656,0.426372259855
34657,0.496163696051
34659,0.398548960686
34660,0.461402833462
34666,0.501489996910
34669,0.549644470215
34678,0.416871309280
34679,0.446520328522
34681,0.313436448574
34682,0.507486701012
34683,0.410803377628
34684,0.391732752323
34685,0.507486701012
34686,0.401480615139
34688,0.507486701012
34692,0.451318383217
34695,0.507486701012
34701,0.393593788147
34703,0.378504723310
34704,0.507486701012
34705,0.461402833462
34707,0.450408607721
34709,0.507486701012
34711,0.480387002230
34712,0.507486701012
34713,0.507486701012
34717,0.484843105078
34718,0.480012714863
34719,0.526139616966
34720,0.412627488375
34725,0.415332883596
34727,0.410803377628
34730,0.428139775991
34731,0.838806629181
34733,0.458714514971
34734,0.417087942362
34735,0.507486701012
34736,0.507486701012
34737,0.526139616966
34738,0.428997993469
34740,0.412914365530
34741,0.429445534945
34742,0.480387002230
34743,0.617611110210
34744,0.451318383217
34746,0.350957781076
34752,0.426372259855
34755,0.466213852167
34757,0.399886101484
34758,0.341295808554
34759,0.549644470215
34762,0.428997993469
34769,0.461402833462
34771,0.393593788147
34772,0.451318383217
34775,0.313436448574
34776,0.393593788147
34777,0.526139616966
34778,0.526139616966
34782,0.430843800306
34783,0.507486701012
34787,0.503412187099
34788,0.318896532059
34791,0.451318383217
34793,0.241168931127
34794,0.363333523273
34795,0.526139616966
34797,0.357198923826
34798,0.446520328522
34799,0.366078943014
34802,0.458509325981
34804,0.507486701012
34806,0.314357936382
34809,0.463306963444
34810,0.512663483620
34812,0.416871309280
34817,0.330142259598
34818,0.450408607721
34819,0.279242455959
34820,0.518798351288
34821,0.341295808554
34822,0.507486701012
34825,0.395509213209
34826,0.532213985920
34829,0.526139616966
34830,0.480012714863
34831,0.428139775991
34833,0.480387002230
34835,0.480387002230
34836,0.418620944023
34838,0.433010399342
34840,0.484843105078
34841,0.507486701012
34843,0.318896532059
34844,0.507486701012
34845,0.442748606205
34847,0.314357936382
34849,0.469996154308
34850,0.357198923826
34852,0.507486701012
34853,0.526139616966
34856,0.482150226831
34857,0.426372259855
34858,0.321186572313
34861,0.466213852167
34867,0.507486701012
34869,0.329732000828
34870,0.522682607174
34871,0.499053061008
34872,0.450408607721
34874,0.507486701012
34878,0.496163696051
34880,0.507486701012
34882,0.507486701012
34883,0.388809502125
34886,0.469876378775
34888,0.507486701012
34889,0.341295808554
34894,0.401480615139
34896,0.469876378775
34898,0.507486701012
34901,0.410803377628
34905,0.461402833462
34906,0.272070735693
34911,0.469334542751
34912,0.416871309280
34913,0.507486701012
34914,0.461402833462
34915,0.507486701012
34916,0.461402833462
34923,0.526139616966
34924,0.469334542751
34925,0.451318383217
34931,0.507486701012
34935,0.507486701012
34936,0.366078943014
34938,0.410803377628
34939,0.378504723310
34941,0.392447352409
34942,0.393593788147
34943,0.461402833462
34945,0.393593788147
34946,0.437273979187
34947,0.507486701012
34949,0.507486701012
34950,0.241168931127
34951,0.466213852167
34953,0.315534591675
34956,0.507486701012
34958,0.363333523273
34959,0.400085389614
34966,0.416871309280
34967,0.564434289932
34968,0.378746092319
34970,0.366078943014
34971,0.451318383217
34972,0.461402833462
34973,0.393593788147
34976,0.451318383217
34977,0.562363088131
34978,0.507486701012
34979,0.451318383217
34981,0.318896532059
34983,0.416871309280
34986,0.365026295185
34987,0.446520328522
34989,0.417450428009
34990,0.346975177526
34992,0.438653796911
34994,0.341295808554
34998,0.433010399342
34999,0.416871309280
35000,0.378504723310
35002,0.461402833462
35003,0.461402833462
35004,0.466213852167
35006,0.466213852167
35007,0.421572417021
35008,0.366078943014
35010,0.466213852167
35013,0.488866209984
35017,0.366078943014
35018,0.507486701012
35019,0.387582570314
35022,0.507486701012
35025,0.398882895708
35027,0.507486701012
35028,0.451318383217
35030,0.507486701012
35032,0.416871309280
35036,0.381942033768
35038,0.466213852167
35041,0.507486701012
35042,0.507486701012
35043,0.344582527876
35048,0.461402833462
35049,0.507486701012
35052,0.419921547174
35058,0.433010399342
35059,0.433010399342
35060,0.571856319904
35061,0.562363088131
35065,0.461402833462
35071,0.393593788147
35074,0.297633260489
35077,0.426372259855
35082,0.507486701012
35087,0.507486701012
35090,0.507486701012
35091,0.507486701012
35092,0.507486701012
35093,0.461402833462
35096,0.416871309280
35097,0.419556349516
35098,0.412627488375
35099,0.507486701012
35100,0.435136169195
35103,0.401480615139
35105,0.507486701012
35106,0.350677669048
35109,0.480387002230
35114,0.507486701012
35115,0.461402833462
35116,0.507486701012
35117,0.417450428009
35118,0.507486701012
35120,0.398882895708
35122,0.249555066228
35123,0.374083220959
35125,0.401480615139
35127,0.507486701012
35129,0.381942033768
35130,0.378504723310
35131,0.416871309280
35132,0.466213852167
35134,0.435136169195
35135,0.421572417021
35136,0.466201305389
35139,0.426372259855
35140,0.461402833462
35142,0.507486701012
35144,0.451318383217
35146,0.507486701012
35147,0.549644470215
35149,0.330393254757
35150,0.391732752323
35151,0.507486701012
35153,0.508482754230
35154,0.480012714863
35158,0.415332883596
35160,0.380784392357
35161,0.507486701012
35162,0.401480615139
35167,0.366078943014
35169,0.480387002230
35170,0.340234965086
35172,0.507486701012
35173,0.484843105078
35174,0.786533534527
35177,0.446520328522
35178,0.378746092319
35181,0.378504723310
35182,0.507486701012
35183,0.378746092319
35187,0.475153446198
35192,0.416871309280
35193,0.461402833462
35195,0.510315477848
35201,0.416871309280
35204,0.507486701012
35205,0.444735974073
35210,0.507486701012
35212,0.446520328522
35213,0.375962257385
35215,0.403322666883
35218,0.428139775991
35222,0.393593788147
35223,0.299900591373
35225,0.401480615139
35226,0.378504723310
35227,0.378504723310
35228,0.485793262720
35230,0.526139616966
35231,0.433010399342
35237,0.480971455574
35241,0.507486701012
35242,0.451318383217
35243,0.499053061008
35245,0.507486701012
35246,0.484843105078
35247,0.262246459723
35248,0.412627488375
35249,0.378504723310
35251,0.549644470215
35252,0.387582570314
35253,0.450408607721
35254,0.401480615139
35256,0.416871309280
35257,0.416871309280
35258,0.426372259855
35260,0.315816104412
35261,0.507486701012
35262,0.395061582327
35264,0.436090350151
35265,0.329732000828
35266,0.458509325981
35272,0.461402833462
35275,0.507486701012
35280,0.426372259855
35282,0.461402833462
35285,0.507486701012
35290,0.526139616966
35291,0.496163696051
35298,0.507486701012
35300,0.512746095657
35301,0.419515550137
35302,0.461402833462
35305,0.507486701012
35306,0.449620246887
35308,0.507486701012
35309,0.507486701012
35312,0.484843105078
35317,0.507486701012
35318,0.549644470215
35323,0.429445534945
35324,0.507486701012
35325,0.378504723310
35326,0.428139775991
35327,0.355214387178
35328,0.541056811810
35330,0.450408607721
35331,0.461402833462
35333,0.507486701012
35336,0.448248386383
35338,0.378504723310
35339,0.337462007999
35341,0.466213852167
35342,0.507486701012
35344,0.350677669048
35346,0.418142199516
35349,0.480387002230
35350,0.313436448574
35356,0.480387002230
35359,0.335641175508
35360,0.350961178541
35362,0.526139616966
35363,0.469334542751
35364,0.511615216732
35365,0.507486701012
35367,0.241168931127
35368,0.299674838781
35376,0.469876378775
35378,0.507486701012
35380,0.526139616966
35381,0.484843105078
35382,0.485793262720
35383,0.393593788147
35384,0.305229723454
35385,0.400085389614
35386,0.272070735693
35387,0.468197375536
35393,0.466213852167
35395,0.381942033768
35397,0.496163696051
35398,0.435136169195
35399,0.466213852167
35400,0.484843105078
35403,0.461402833462
35404,0.422390460968
35405,0.419556349516
35406,0.503412187099
35409,0.381942033768
35410,0.426372259855
35411,0.526139616966
35412,0.461402833462
35415,0.461402833462
35419,0.526139616966
35421,0.461402833462
35422,0.507486701012
35429,0.426372259855
35430,0.507486701012
35431,0.421572417021
